Chromosome	Position_bp	Rate
chrX	436000	7.94844188730328e-05
chrX	436500	5.44372999032921
chrX	437000	7.44898917246525e-08
chrX	437500	0.300709306731571
chrX	438000	1.50927120751301e-05
chrX	438500	5.02308111849735e-10
chrX	439000	0.167367765384496
chrX	439500	0.0844182215159253
chrX	440000	0.120909648798154
chrX	440500	1.14128476716574
chrX	441000	0.00221380131392577
chrX	441500	0.0272319986001689
chrX	442000	0.346459704500006
chrX	442500	0.00218092539044216
chrX	443000	0.116159900292712
chrX	443500	0.00369746934870751
chrX	444000	0.00036836760042503
chrX	444500	0.280945726084977
chrX	445000	1.76188147643148e-07
chrX	445500	0.0093584393404872
chrX	446000	0.425843948223606
chrX	446500	0.00387310196402991
chrX	447000	0.0860021464120973
chrX	447500	0.0050545323590609
chrX	448000	0.00369973849350366
chrX	448500	2.70507425438935
chrX	449000	0.00169631133412801
chrX	449500	0.0320383173933795
chrX	450000	1.20051954203551
chrX	450500	1.54210316806663
chrX	451000	0.83985933739043
chrX	451500	0.0076054463831161
chrX	452000	0.00254392916979569
chrX	452500	0.652368636857245
chrX	453000	1.92634422222104e-05
chrX	453500	0.000195153794278621
chrX	454000	0.00914368202185107
chrX	454500	3.48167558605169
chrX	455000	6.35920650274522
chrX	455500	0.0320253575720926
chrX	456000	0.0223291952480662
chrX	456500	5.47324357433107e-05
chrX	457000	0.281394457948144
chrX	457500	0.0566562816654798
chrX	458000	0.0266433737207703
chrX	458500	0.0234069483719708
chrX	459000	0.910277681251177
chrX	459500	1.81772256723446
chrX	460000	6.51630570836048e-05
chrX	460500	0.000387985071318347
chrX	461000	7.27361676405851e-09
chrX	461500	0.000328502339628107
chrX	462000	0.759753478368216
chrX	462500	1.47009099484187e-10
chrX	463000	0.00471618285790155
chrX	463500	2.09164838868633e-14
chrX	464000	0.209375285648977
chrX	464500	0.178712536309355
chrX	465000	3.12802248815738
chrX	465500	0.0576155328588719
chrX	466000	0.037927056013012
chrX	466500	1.36710367622138
chrX	467000	10.7482899661835
chrX	467500	0.000213087808058898
chrX	468000	9.96522958828569e-11
chrX	468500	2.16514660838329
chrX	469000	0.0066556213034641
chrX	469500	0.161399507208124
chrX	470000	0.235256235316928
chrX	470500	9.59930335607653e-05
chrX	471000	4.31174204261945e-08
chrX	471500	0.0465480489159382
chrX	472000	0.154190306007385
chrX	472500	1.76735544854568
chrX	473000	11.0609247543958
chrX	473500	0.207033124516029
chrX	474000	11.8637260791748
chrX	474500	4.74674108459618
chrX	475000	0.0131683156313801
chrX	475500	1.06833241846939
chrX	476000	0.263613986481797
chrX	476500	0.017790447523178
chrX	477000	0.972719568752278
chrX	477500	0.0100107093230786
chrX	478000	4.92404592229203
chrX	478500	5.66197071959915e-10
chrX	479000	1.00658299764939e-05
chrX	479500	0.717116013601072
chrX	480000	3.99939405723848e-07
chrX	480500	0.236899564880957
chrX	481000	0.189445651992197
chrX	481500	1.36451877755312
chrX	482000	5.37640304525064
chrX	482500	0.000933689952768076
chrX	483000	1.02589952063685e-14
chrX	483500	0.18295061990295
chrX	484000	13.1478043360348
chrX	484500	3.13567910632375e-07
chrX	485000	2.16678707801415e-05
chrX	485500	0.192116006477451
chrX	486000	4.97381133778952
chrX	486500	1.30941919038398e-07
chrX	487000	7.20821419120656
chrX	487500	2.29543290009434e-13
chrX	488000	0.0203567215264766
chrX	488500	1.56920107322786e-07
chrX	489000	9.5903664560649
chrX	489500	0.000117583551173053
chrX	490000	4.41699351603525e-08
chrX	490500	1.60161176250396
chrX	491000	0.0115567788451801
chrX	491500	7.44455152876192
chrX	492000	0.0866622957158888
chrX	492500	6.28916519022751
chrX	493000	0.0111492955605783
chrX	493500	1.80195474203188
chrX	494000	0.19162810971345
chrX	494500	0.00925781533937392
chrX	495000	0.00316000900858691
chrX	495500	0.00988752972040599
chrX	496000	3.41287557587007e-14
chrX	496500	1.17220880052713
chrX	497000	4.71840436281081
chrX	497500	0.0283599279215996
chrX	498000	6.01899196649628e-10
chrX	498500	0.357001882455401
chrX	499000	0.00316488177500874
chrX	499500	7.95278625043484e-06
chrX	5e+05	8.63348455289659
chrX	500500	16.721963344787
chrX	501000	0.215533775187914
chrX	501500	2.08262936416798e-06
chrX	502000	2.26453220633533
chrX	502500	0.270301939564665
chrX	503000	1.47265502450563e-08
chrX	503500	0.531105700680563
chrX	504000	10.4975275266685
chrX	504500	0.0616523459703025
chrX	505000	0.766557543349138
chrX	505500	2.9959723247005
chrX	506000	3.47209392153375
chrX	506500	0.218062996747659
chrX	507000	0.0802527275379044
chrX	507500	0.0991696915088988
chrX	508000	0.0573784357454566
chrX	508500	0.00750156226346671
chrX	509000	0.00584084017027036
chrX	509500	0.174543306048045
chrX	510000	23.5745374809114
chrX	510500	8.68758441533913
chrX	511000	2.33794006464506e-05
chrX	511500	0.00312019543418188
chrX	512000	0.0298324219428182
chrX	512500	0.865478727969962
chrX	513000	0.803513091590594
chrX	513500	0.000480466964613619
chrX	514000	4.72090335890598e-05
chrX	514500	0.000477052367682405
chrX	515000	0.823347006874719
chrX	515500	6.97228668203148e-08
chrX	516000	0.123229388523627
chrX	516500	0.0448405698713267
chrX	517000	0.0301562045897734
chrX	517500	4.28559969177315e-06
chrX	518000	0.00768497852609191
chrX	518500	0.969674124225396
chrX	519000	2.50440458514664
chrX	519500	0.000256536324420896
chrX	520000	1.11306963210308
chrX	520500	0.0443217604654168
chrX	521000	0.109013225513799
chrX	521500	2.01021590150889e-07
chrX	522000	1.05011242362697
chrX	522500	2.62006835591555
chrX	523000	0.138607476938008
chrX	523500	0.546151791394794
chrX	524000	0.120401251247271
chrX	524500	2.54763285544237
chrX	525000	2.23744124176499
chrX	525500	0.228960807037235
chrX	526000	5.28669866581091e-07
chrX	526500	0.0293190093976944
chrX	527000	0.00387525624065172
chrX	527500	0.00250959116980507
chrX	528000	14.517995321877
chrX	528500	0.29990920258322
chrX	529000	1.03515342183273e-05
chrX	529500	3.57025250685486
chrX	530000	1.41372139261963
chrX	530500	3.61806881979435e-05
chrX	531000	1.85382058381437
chrX	531500	6.31869760477357
chrX	532000	8.43113063107287e-06
chrX	532500	21.1586577633087
chrX	533000	5.13444546396049
chrX	533500	3.68748316392489e-07
chrX	534000	0.00296726557925617
chrX	534500	1.80836781597199
chrX	535000	0.524393974534082
chrX	535500	4.88699695353316
chrX	536000	12.1312808393009
chrX	536500	1.94174169220246e-06
chrX	537000	4.11275976938102
chrX	537500	4.56760486192867e-06
chrX	538000	7.62224701854879
chrX	538500	0.439052260654729
chrX	539000	2.09223533696984
chrX	539500	57.3902916821087
chrX	540000	4.02074217509134
chrX	540500	0.00249991977484501
chrX	541000	0.00434195714584232
chrX	541500	0.233762799278102
chrX	542000	1.88254375268307
chrX	542500	0.073217936738034
chrX	543000	8.53224845564398
chrX	543500	0.00373146670674294
chrX	544000	4.42526457486111
chrX	544500	3.81994036834279
chrX	545000	0.407196794373306
chrX	545500	8.56910380612076
chrX	546000	1.20196289372131
chrX	546500	6.4599236004489
chrX	547000	5.10931566750464
chrX	547500	0.00763738473382653
chrX	548000	0.000102212766714439
chrX	548500	0.803153126123918
chrX	549000	0.00234458735563848
chrX	549500	0.35512981677392
chrX	550000	0.000225161971839271
chrX	550500	8.10311511443628
chrX	551000	1.92407625599955e-07
chrX	551500	10.029679780604
chrX	552000	5.89261957074375
chrX	552500	0.540244645817795
chrX	553000	9.77258951555777e-05
chrX	553500	0.649007836806191
chrX	554000	0.0064943523049802
chrX	554500	0.542258448492398
chrX	555000	0.42940146844685
chrX	555500	0.0554348680454586
chrX	556000	0.0004114517287852
chrX	556500	0.0076036820005064
chrX	557000	9.17528455546798
chrX	557500	0.0106209157253743
chrX	558000	2.0036784126901e-08
chrX	558500	6.17598379469138e-10
chrX	559000	7.02928573060389e-08
chrX	559500	52.6898694681252
chrX	560000	0.57281208315599
chrX	560500	0.693695186714019
chrX	561000	0.00548490747397552
chrX	561500	1.26897794886646
chrX	562000	5.34755672916273e-05
chrX	562500	2.46136729988067
chrX	563000	0.995427760832076
chrX	563500	0.00111313497985817
chrX	564000	9.04792490219183e-08
chrX	564500	0.514988534871619
chrX	565000	1.71247413970349
chrX	565500	1.91818374431289e-05
chrX	566000	0.000777133556263238
chrX	566500	9.10150702009571e-06
chrX	567000	0.00256789388036375
chrX	567500	2.18332673883736e-05
chrX	568000	4.52555260609847
chrX	568500	11.659009607001
chrX	569000	11.8953097369275
chrX	569500	0.151958695779952
chrX	570000	9.86493863916393e-10
chrX	570500	3.72322855362149e-05
chrX	571000	8.26882400287768
chrX	571500	0.0122183044644486
chrX	572000	0.991172035389617
chrX	572500	3.7311746725897
chrX	573000	13.3483857495911
chrX	573500	0.692660223682352
chrX	574000	27.5130827083296
chrX	574500	0.000378966147312119
chrX	575000	0.0429415145507272
chrX	575500	0.00239796314970777
chrX	576000	0.914995336124952
chrX	576500	0.000165386682138703
chrX	577000	0.00359966463732075
chrX	577500	2.28018755296363e-10
chrX	578000	0.00172553821422113
chrX	578500	0.0319177055230073
chrX	579000	0.168553468797183
chrX	579500	0.000946508945996842
chrX	580000	0.0259557124629609
chrX	580500	20.8244489923801
chrX	581000	0.375573467772264
chrX	581500	17.1607434042822
chrX	582000	0.00704761353619301
chrX	582500	0.0234003176550822
chrX	583000	0.146734546304059
chrX	583500	0.779109975035439
chrX	584000	0.541192714678369
chrX	584500	0.00483634500519569
chrX	585000	0.363110952420578
chrX	585500	0.126859456040679
chrX	586000	0.0308348246134164
chrX	586500	0.00442614058623446
chrX	587000	0.0124455739345413
chrX	587500	1.4442311772006
chrX	588000	0.401975898100162
chrX	588500	1.96890351537924e-06
chrX	589000	8.12728437921263
chrX	589500	2.13382516560674
chrX	590000	2.74546502153009
chrX	590500	1.25987522275421e-06
chrX	591000	2.22496506066668
chrX	591500	7.86456256296426
chrX	592000	0.000370593861227029
chrX	592500	0.00342852488734983
chrX	593000	1.05835024440227e-05
chrX	593500	0.0559659316056536
chrX	594000	0.00379865061162404
chrX	594500	6.73085001542939
chrX	595000	3.56628268243485
chrX	595500	2.53829909875995e-05
chrX	596000	0.000312921291256198
chrX	596500	0.0309320664713419
chrX	597000	24.1141881171137
chrX	597500	0.661770492656709
chrX	598000	0.0143580030140999
chrX	598500	4.88115599176065
chrX	599000	1.90008277159361
chrX	599500	5.95745970236373
chrX	6e+05	0.000187916793609036
chrX	600500	0.00599777422608203
chrX	601000	2.14587465885788
chrX	601500	7.87222207662511
chrX	602000	3.03756642721384e-05
chrX	602500	0.504126684271672
chrX	603000	0.788923843069097
chrX	603500	2.50673355864758
chrX	604000	0.632776791928565
chrX	604500	0.682142348013566
chrX	605000	2.40505518013239
chrX	605500	11.4875056219761
chrX	606000	14.6047571858085
chrX	606500	0.0496751959891831
chrX	607000	8.87075170756115
chrX	607500	6.75403439654019
chrX	608000	18.6054101178165
chrX	608500	21.3807670412378
chrX	609000	0.562228078978021
chrX	609500	9.535850252864
chrX	610000	0.00639430202376106
chrX	610500	4.31668218537584
chrX	611000	0.360194401745918
chrX	611500	2.59046704768242
chrX	612000	0.0457171901186793
chrX	612500	0.334511788305832
chrX	613000	4.74609681066116
chrX	613500	0.0607719175610082
chrX	614000	0.238647659628501
chrX	614500	0.986436680002354
chrX	615000	6.29031236135404e-09
chrX	615500	0.068620124048885
chrX	616000	0.000101636656067776
chrX	616500	1.32642025362562
chrX	617000	2.01658711063863e-06
chrX	617500	2.97050751710717
chrX	618000	0.000518680968975807
chrX	618500	1.16970476634897e-06
chrX	619000	0.00151117020673284
chrX	619500	1.20986686983637e-06
chrX	620000	0.0239574943618607
chrX	620500	0.0365010214457874
chrX	621000	0.00774159019283229
chrX	621500	7.27705548611035
chrX	622000	1.35949219916412
chrX	622500	3.68618034063124
chrX	623000	0.00918123762851477
chrX	623500	4.07175368466303
chrX	624000	0.000514523446486657
chrX	624500	0.000279310694971639
chrX	625000	0.00103399291511449
chrX	625500	1.75102717436434
chrX	626000	9.29476320390614
chrX	626500	0.000176838767997561
chrX	627000	0.201944624570106
chrX	627500	0.0091720242662012
chrX	628000	3.12205161020638e-07
chrX	628500	0.000931583653053033
chrX	629000	0.000802212377280511
chrX	629500	0.542311551902705
chrX	630000	0.352085689101006
chrX	630500	19.1998327005
chrX	631000	0.000180275196285159
chrX	631500	8.68083484780715e-07
chrX	632000	1.04548156505186
chrX	632500	0.000386560943114047
chrX	633000	2.4057012097637e-06
chrX	633500	0.837848146157171
chrX	634000	0.651088643666834
chrX	634500	0.00577494281033577
chrX	635000	3.20927828739676
chrX	635500	0.268849717450372
chrX	636000	8.89178727503958e-05
chrX	636500	5.15921271399524
chrX	637000	7.78985054218536
chrX	637500	4.98488624070977
chrX	638000	0.482293980450452
chrX	638500	0.76248915357524
chrX	639000	0.775166570482512
chrX	639500	5.02192361879057
chrX	640000	0.856098414244134
chrX	640500	0.0014348694333522
chrX	641000	0.427802554114956
chrX	641500	0.05676670227672
chrX	642000	0.047056951269507
chrX	642500	1.77124948647376e-10
chrX	643000	0.0115192666766837
chrX	643500	0.00287413629025352
chrX	644000	2.78028426636596e-07
chrX	644500	0.795200382134914
chrX	645000	2.73306481376536e-08
chrX	645500	1.01428860723401e-06
chrX	646000	0.000907157817516856
chrX	646500	9.19252510474459e-06
chrX	647000	0.280230332734878
chrX	647500	0.233044246692995
chrX	648000	4.09985213619776
chrX	648500	6.08754144692484
chrX	649000	0.845706101524329
chrX	649500	2.79096667425627
chrX	650000	1.53311903010398
chrX	650500	0.0151773599479309
chrX	651000	0.00347801332558662
chrX	651500	5.13850906578415e-06
chrX	652000	0.398910393021045
chrX	652500	3.52035173352466
chrX	653000	1.2805799089247
chrX	653500	1.09898452483695
chrX	654000	22.2293953796123
chrX	654500	2.03019403219709
chrX	655000	0.769866477345211
chrX	655500	1.73729470339722e-06
chrX	656000	0.255872850493449
chrX	656500	9.97725826417039e-05
chrX	657000	3.26031702413481
chrX	657500	0.0762387414216925
chrX	658000	0.158427794455396
chrX	658500	0.100643246907475
chrX	659000	0.0236079132673831
chrX	659500	3.48026564205006e-05
chrX	660000	0.00382021274694515
chrX	660500	2.91893295584311
chrX	661000	1.29099368529127
chrX	661500	1.57289157793872
chrX	662000	12.0049400512987
chrX	662500	1.08067874295811
chrX	663000	0.000212188943760916
chrX	663500	1.25865663788498e-07
chrX	664000	13.4762373999712
chrX	664500	0.179216219934467
chrX	665000	1.85885654849447e-07
chrX	665500	0.000171504395040875
chrX	666000	18.4310332645851
chrX	666500	0.741553877484487
chrX	667000	0.000127314031798703
chrX	667500	0.00168793123196845
chrX	668000	0.11443904271331
chrX	668500	1.64234641867554e-11
chrX	669000	0.383927377300058
chrX	669500	5.16433146070623
chrX	670000	0.00187212726898983
chrX	670500	5.28664466751361
chrX	671000	0.000588294428385268
chrX	671500	0.18554208871618
chrX	672000	28.8070833843393
chrX	672500	1.74697392316226
chrX	673000	1.65043795599412
chrX	673500	0.381665958888514
chrX	674000	0.00794459510915969
chrX	674500	0.00187158945730231
chrX	675000	8.65697255134755e-08
chrX	675500	9.78054959830755e-15
chrX	676000	0.111213874803019
chrX	676500	0.296444586473379
chrX	677000	5.26009648554273e-07
chrX	677500	0.38182834328082
chrX	678000	2.48831921609079
chrX	678500	0.280455985758367
chrX	679000	0.0620602848682702
chrX	679500	0.0823546138059245
chrX	680000	0.00148004386057721
chrX	680500	0.000151417814079455
chrX	681000	6.78911093671255
chrX	681500	0.166584445251911
chrX	682000	16.6610141111176
chrX	682500	13.3012075499365
chrX	683000	0.0195409371360134
chrX	683500	0.0375974409302436
chrX	684000	0.182777956603076
chrX	684500	0.703448848700333
chrX	685000	1.04287845321006
chrX	685500	14.7056114974093
chrX	686000	0.239002891655474
chrX	686500	0.082144397266793
chrX	687000	3.59455675229781e-08
chrX	687500	0.858870520809673
chrX	688000	2.18467775048908e-08
chrX	688500	0.000801244347214766
chrX	689000	2.54871142515587e-06
chrX	689500	0.537380028287386
chrX	690000	0.457624715289218
chrX	690500	14.5854442992026
chrX	691000	0.0247399091043584
chrX	691500	22.3639929502691
chrX	692000	0.00579311860313079
chrX	692500	7.67235636019691
chrX	693000	0.210805709371042
chrX	693500	17.4181575391425
chrX	694000	0.976843688118511
chrX	694500	0.227202182309848
chrX	695000	1.41647115666655e-05
chrX	695500	0.321656583078217
chrX	696000	2.7582101971608
chrX	696500	1.71116594370028e-05
chrX	697000	5.65356510128929
chrX	697500	0.0674469406764881
chrX	698000	0.432158898087457
chrX	698500	9.08594445856604e-15
chrX	699000	1.51878924666764
chrX	699500	0.000142345005251275
chrX	7e+05	0.130029135689554
chrX	700500	3.97610665108422
chrX	701000	4.68498709341783
chrX	701500	1.51831130343256
chrX	702000	2.99050115131976e-09
chrX	702500	0.140700030874619
chrX	703000	0.00219359547073468
chrX	703500	3.27873027694574e-07
chrX	704000	7.57460571773234e-08
chrX	704500	6.49350437713682
chrX	705000	0.0232797375447164
chrX	705500	9.27153988464802e-09
chrX	706000	0.627003870962428
chrX	706500	13.6187195250038
chrX	707000	0.116547441900875
chrX	707500	0.945467473505836
chrX	708000	0.00047533958229764
chrX	708500	9.92673162714735
chrX	709000	0.254973261740212
chrX	709500	0.00251664020793255
chrX	710000	3.35872658275045
chrX	710500	0.973114900450934
chrX	711000	6.81664257636977
chrX	711500	2.38969340689958e-06
chrX	712000	1.84081169592772
chrX	712500	0.00831485955160612
chrX	713000	0.788024705862496
chrX	713500	0.00127117973328111
chrX	714000	0.0801721894400249
chrX	714500	3.75852674063203
chrX	715000	0.0554778790638039
chrX	715500	1.15488903117764
chrX	716000	0.00193644151875364
chrX	716500	2.54979501560258
chrX	717000	1.41540329013892
chrX	717500	3.70462760161158e-11
chrX	718000	5.16493196290191
chrX	718500	0.000171646007596384
chrX	719000	0.148837188068978
chrX	719500	0.785468272963807
chrX	720000	20.7065723284643
chrX	720500	0.908166707838786
chrX	721000	0.396437893648148
chrX	721500	5.32185432599046e-05
chrX	722000	0.00802723279579197
chrX	722500	0.0339900819633701
chrX	723000	0.0336829387722812
chrX	723500	0.00117616364409014
chrX	724000	0.315697013144717
chrX	724500	0.0958322941665353
chrX	725000	0.616402578422459
chrX	725500	5.599935586669e-07
chrX	726000	0.0645653763113689
chrX	726500	0.0356429785682552
chrX	727000	51.5031226526473
chrX	727500	0.000889527450571288
chrX	728000	1.75624707048175
chrX	728500	0.992676913776489
chrX	729000	0.00611610959672636
chrX	729500	0.00575262096991427
chrX	730000	1.98537890241305
chrX	730500	3.11297908050823e-06
chrX	731000	0.462721175557767
chrX	731500	0.482391266086551
chrX	732000	0.565667238382881
chrX	732500	0.277047307709345
chrX	733000	2.193137791785e-05
chrX	733500	0.107680958710358
chrX	734000	0.00016630670637698
chrX	734500	0.00312532597834308
chrX	735000	17.2699443510112
chrX	735500	0.000384548419862692
chrX	736000	0.0558766850800504
chrX	736500	0.118240287251157
chrX	737000	0.0667301247079361
chrX	737500	3.12096671976577e-06
chrX	738000	0.194935445318366
chrX	738500	0.00201222915691918
chrX	739000	0.000572808219254548
chrX	739500	4.47482801949207
chrX	740000	2.39004085607004e-09
chrX	740500	0.00130841134378456
chrX	741000	0.037880801813514
chrX	741500	1.53237501714915
chrX	742000	1.36872691688924e-06
chrX	742500	11.7459877946693
chrX	743000	0.475896345503675
chrX	743500	5.70271641178255e-07
chrX	744000	25.9234107702608
chrX	744500	6.28160959532122e-05
chrX	745000	1.68761345045853
chrX	745500	0.0146174236747816
chrX	746000	0.00465388784903028
chrX	746500	0.000128180697933909
chrX	747000	0.000388403015589106
chrX	747500	0.940601892730902
chrX	748000	2.16188403000768
chrX	748500	0.000551772485149311
chrX	749000	5.33605076131212
chrX	749500	2.05240636950496e-05
chrX	750000	0.0654237209149777
chrX	750500	0.650796202660324
chrX	751000	1.16251658829598e-05
chrX	751500	8.53603351572461
chrX	752000	1.88480528822734e-08
chrX	752500	0.413268555860202
chrX	753000	5.18851316120196
chrX	753500	1.54278835205351
chrX	754000	0.220422855859637
chrX	754500	0.592387384458893
chrX	755000	0.109799117341463
chrX	755500	0.0126373212846969
chrX	756000	0.000268339060303132
chrX	756500	1.01663517326041
chrX	757000	0.867994276227628
chrX	757500	1.07497999984239e-07
chrX	758000	1.58048960354639
chrX	758500	0.592924206304213
chrX	759000	4.38165936441217
chrX	759500	64.7074647263013
chrX	760000	7.36579621502189
chrX	760500	0.00169802590875223
chrX	761000	25.4198105758688
chrX	761500	2.09466299628278
chrX	762000	2.98297645722377
chrX	762500	0.988984915148036
chrX	763000	1.25951650329685e-10
chrX	763500	21.4471630922014
chrX	764000	7.08918680731624e-05
chrX	764500	0.000443703841993018
chrX	765000	5.11284593011961e-06
chrX	765500	6.24819063129407e-11
chrX	766000	0.0023222372166303
chrX	766500	0.00791666951784618
chrX	767000	0.568027923931882
chrX	767500	0.458135235863664
chrX	768000	8.75171459151754
chrX	768500	0.00353317474864717
chrX	769000	2.67998925274655
chrX	769500	6.59276721311354e-10
chrX	770000	0.778248736108335
chrX	770500	1.18640078718361
chrX	771000	0.302080211719703
chrX	771500	2.13112068863072
chrX	772000	0.0451937478834451
chrX	772500	7.42294117006209
chrX	773000	8.77589462296769e-06
chrX	773500	1.31340439319629e-06
chrX	774000	0.120495371060928
chrX	774500	0.00048250041871361
chrX	775000	0.23685367322746
chrX	775500	11.4423872341577
chrX	776000	0.432928934506995
chrX	776500	0.568533786413367
chrX	777000	1.42404420742978e-06
chrX	777500	3.95247657404128
chrX	778000	19.3574467093478
chrX	778500	2.69631686981249
chrX	779000	0.0270275587594667
chrX	779500	0.560194489176397
chrX	780000	0.138493497169516
chrX	780500	1.90135748899901
chrX	781000	0.025938658663232
chrX	781500	1.76069963591703
chrX	782000	0.000492905906545252
chrX	782500	0.0556088352394182
chrX	783000	6.69526336848888e-06
chrX	783500	3.54461112083994e-10
chrX	784000	0.537607794666186
chrX	784500	0.000144981323762611
chrX	785000	19.4477130956741
chrX	785500	0.153762696377395
chrX	786000	0.224934387667122
chrX	786500	0.000110544916015272
chrX	787000	0.00454233570777428
chrX	787500	9.78232050758252
chrX	788000	16.0187748099412
chrX	788500	35.6445280344502
chrX	789000	0.553012840421865
chrX	789500	0.000725800401761012
chrX	790000	1.89147429360759
chrX	790500	0.0929157669493077
chrX	791000	0.0349553096970211
chrX	791500	2.33500645763363
chrX	792000	1.02543029537641
chrX	792500	2.77824325355681e-11
chrX	793000	0.00992955287118409
chrX	793500	5.07995893759747
chrX	794000	0.064991387377166
chrX	794500	1.84806796635508
chrX	795000	0.0028568639824783
chrX	795500	1.85329141736395e-09
chrX	796000	5.16551452891111
chrX	796500	5.90383824530181e-20
chrX	797000	9.81927500509191e-06
chrX	797500	0.00915112818058097
chrX	798000	0.000125384643448654
chrX	798500	13.3171401559254
chrX	799000	0.514685211586077
chrX	799500	10.9406746905377
chrX	8e+05	0.051462059456186
chrX	800500	3.15691925645539
chrX	801000	46.5510679084886
chrX	801500	0.0890157046694831
chrX	802000	3.94332460154782
chrX	802500	2.33859437058458
chrX	803000	0.425332769772196
chrX	803500	24.7387203216295
chrX	804000	3.2636816915551e-13
chrX	804500	7.03488903059372
chrX	805000	1.57332046273098e-05
chrX	805500	1.78513027621918e-05
chrX	806000	0.814545551877019
chrX	806500	3.12017736492497e-05
chrX	807000	0.0242265204702273
chrX	807500	1.51890037503059
chrX	808000	0.846382157776325
chrX	808500	0.00232197362062006
chrX	809000	0.341921916223703
chrX	809500	0.0018661229224137
chrX	810000	0.0312371075485987
chrX	810500	3.62925537198752
chrX	811000	0.0268079864458869
chrX	811500	1.94970578743714e-08
chrX	812000	6.7970511502455e-09
chrX	812500	0.0469850776462671
chrX	813000	0.41769236855428
chrX	813500	4.52320281831895e-05
chrX	814000	1.07658170195135e-05
chrX	814500	0.933627155557813
chrX	815000	0.00197837645640253
chrX	815500	0.960400494306328
chrX	816000	0.00430007964108273
chrX	816500	2.98385325882665
chrX	817000	0.00315619785311601
chrX	817500	0.050940860885496
chrX	818000	0.00795272336096155
chrX	818500	5.13395445835531
chrX	819000	1.75957941765205
chrX	819500	4.25087093206786
chrX	820000	0.00138277360542919
chrX	820500	1.69302825336249
chrX	821000	2.94023432352922
chrX	821500	0.00764426630553545
chrX	822000	0.756438113826487
chrX	822500	0.188822067979863
chrX	823000	0.00186986715156489
chrX	823500	0.165577734233026
chrX	824000	9.53322866267639e-05
chrX	824500	0.00214672112330766
chrX	825000	0.190368965969453
chrX	825500	38.0156086318593
chrX	826000	43.6418135221067
chrX	826500	0.00872642512322179
chrX	827000	4.51991110962514e-08
chrX	827500	6.33229326368576e-07
chrX	828000	0.698249377129524
chrX	828500	0.26977676910512
chrX	829000	5.39925246504264
chrX	829500	2.08372645834039e-05
chrX	830000	0.0198839686940018
chrX	830500	1.29378557155627e-06
chrX	831000	0.00212998737913148
chrX	831500	0.00295544320898165
chrX	832000	0.0100866411599165
chrX	832500	0.0989036907367239
chrX	833000	4.24101231538772e-05
chrX	833500	10.1221867638655
chrX	834000	8.10206604176316e-07
chrX	834500	6.34916972965867e-09
chrX	835000	1.7247202381101
chrX	835500	0.588106584895987
chrX	836000	0.937169356073353
chrX	836500	0.419356892740281
chrX	837000	0.00195373790963603
chrX	837500	4.04260420537043e-16
chrX	838000	0.879915908337357
chrX	838500	3.52321332963241e-06
chrX	839000	0.000205303366308681
chrX	839500	0.00887319453508386
chrX	840000	0.00366896715682951
chrX	840500	7.00188522472246e-05
chrX	841000	0.359217313212642
chrX	841500	0.121879575166738
chrX	842000	3.47297296735556e-08
chrX	842500	0.000151832780508228
chrX	843000	1.93861056240812e-11
chrX	843500	1.90023342317378e-10
chrX	844000	6.60525612803911e-05
chrX	844500	0.711667174999439
chrX	845000	67.442208853676
chrX	845500	8.11757485983087e-09
chrX	846000	1.2773082831467
chrX	846500	0.000278422218847221
chrX	847000	2.74963089413045e-06
chrX	847500	3.14492579194486e-08
chrX	848000	18.9761003163021
chrX	848500	14.374830998186
chrX	849000	22.1808099927517
chrX	849500	4.28043989279824
chrX	850000	30.8887313173691
chrX	850500	0.0103176626821752
chrX	851000	9.27895964784976e-10
chrX	851500	2.49763346595879
chrX	852000	3.09179165000915
chrX	852500	0.634320857365134
chrX	853000	0.296804033783154
chrX	853500	0.277034491694298
chrX	854000	0.00460671237529605
chrX	854500	0.00225231063655203
chrX	855000	2.21487480620841e-06
chrX	855500	36.0865755458864
chrX	856000	0.00985563577699913
chrX	856500	0.00241369220800014
chrX	857000	0.000342182995425771
chrX	857500	3.48365003726583
chrX	858000	6.16542018528597
chrX	858500	0.199224941525894
chrX	859000	6.72490016604158
chrX	859500	0.61546230217538
chrX	860000	0.939230383073965
chrX	860500	1.49042851269063
chrX	861000	0.412537807247299
chrX	861500	0.0103302368746386
chrX	862000	0.0067550440880072
chrX	862500	0.0716452169852775
chrX	863000	11.9076434533385
chrX	863500	0.13931617553075
chrX	864000	0.000507320191052322
chrX	864500	3.37366318542462
chrX	865000	4.59124231784864
chrX	865500	0.0311149399034036
chrX	866000	11.6418902748253
chrX	866500	9.59603372448813
chrX	867000	0.000497713146614464
chrX	867500	0.337257545678376
chrX	868000	0.044386469355207
chrX	868500	0.0168511797312312
chrX	869000	3.2817592770323e-05
chrX	869500	2.9559717683594
chrX	870000	0.570470694756591
chrX	870500	0.036521105119415
chrX	871000	0.00379786664235229
chrX	871500	1.14395349930318
chrX	872000	0.0366215438400152
chrX	872500	7.17278965799043
chrX	873000	0.0814128782380309
chrX	873500	0.662922542395936
chrX	874000	0.0503566636949223
chrX	874500	0.942731078181226
chrX	875000	17.0192310930098
chrX	875500	1.59291799011659e-05
chrX	876000	6.3898020420267e-06
chrX	876500	3.36974881468009
chrX	877000	0.0583883424180202
chrX	877500	1.01861522645607
chrX	878000	1.54436378212186e-07
